,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30
795,4,-0.9100655188870276,1.6799641221349382,-0.3363739160195859,-1.6603638963120257,-2.7814310104078057,-1.0765295093878902,1.074512115310578,2.068338065702372,-1.5076224106083722,-0.5533768760302427,0.8066537904887602,-2.2637769883235808,-0.7259007581801256,1.5062355191013375,-1.5177435380365372,-0.4593492640066218,-2.72842816669591,-1.2499103825186555,2.080443953476332,1.0964731411158986,0.2911995007234692,0.5917730681577456,1.401479021769683,1.710595686373885,-1.5340250282965258,-0.7956313438421538,-0.2915443166804138,2.549845148550721,-1.2392759329101424,-0.17825839067686325
796,3,0.3422743661433869,-0.7408292636448589,-1.411666097259035,0.1682614706848236,3.630471135629805,-1.5597012457510648,-2.1050296396857413,-0.6199126082053602,0.9235717082954498,-0.4106567217346594,-1.2385986939553126,-0.881933945108513,0.21235420232880267,-2.6536632867037975,-1.2968667461611325,-0.589899914802178,-1.0783441360423496,-1.1483485315653286,0.8680283687544676,-1.070476218548259,1.0492661900238482,-0.23553494140151002,-1.3008889160949888,-0.9257883988391439,3.6657112004891945,1.5513833814375448,0.9674961899761269,3.5013898661018934,-0.2972314313323545,0.8139031351812959
797,2,-0.3777214339777659,-2.4983528638525976,-1.4019365506378816,-3.3387234048559407,0.32643965813172937,0.5881063573798996,3.916369429905383,0.005336096581718103,0.32656776055099246,-0.7487687394797711,0.6750570342898098,-3.4135434731058685,-1.9877265420453418,-0.12805112309166325,0.15326854483624572,-0.8311783140813123,1.464560739197834,-0.5682422955508897,-0.7266373850318456,-0.6682629955134826,0.09995479464190536,-0.681783420102364,1.4488447515119924,0.42571118078813974,-3.316509938773524,-0.2751678800702281,1.3606404308576447,-0.8928405168195847,0.4315420732931846,-0.6079889226761194
798,2,0.5029489488596915,0.9318706450578067,1.029885403076576,-3.3512807003012988,-2.092403145916677,-0.4132332838997268,5.414648817589765,1.328289149229739,-1.1918200111538946,-0.2801533120393277,-0.006063106184339834,-3.969365817955779,0.0950169070782593,-0.22295954509630636,0.24229078900084472,1.9923653301315911,4.820225670175724,0.19987866021795603,-1.0780539210747047,0.39371085846256315,0.32023160888464286,2.786490250798398,1.0385343265268656,-0.872820843198157,-1.7941135935971828,2.3001594154172267,0.07722374842745423,0.399073140819742,2.025305583610733,-0.23114291416948166
799,3,-0.25391555602588445,-0.7152766819540421,-0.7737924845840572,-0.9601063706627143,-0.39605942286428397,-0.2387483578105085,0.404115622535389,-1.7826101022389296,0.2847677325406764,-0.6672278099066891,0.8690205398246922,-0.07480501200292211,2.082729957618025,1.0737406648985277,0.8250839767667046,2.0553005751469864,4.4335689179357765,-0.2630077023105404,-0.015606680242809506,-0.8700323179085342,1.3749291029997792,-0.4119775655557498,-0.14997339121573558,1.2890626586981855,1.81392871094106,-0.7224390999795967,1.114470727352875,2.8458987133553086,4.529756642490787,0.10673880595352854
800,3,0.199998432137649,2.750102957572834,2.6942922160303344,2.3497704889943125,2.659544897159066,1.2705454359081745,-0.8329831772555971,-1.8926482843494252,0.6603432379183529,-0.5389867105497281,0.10563936010208429,4.368530455068974,-0.9704327563508001,0.04122453075746482,-1.428353745654389,0.6219267729377164,-0.4892364550460073,-0.4536410550722727,-0.8284186855824612,1.399687955645104,-0.32634661316779034,-0.3565475177057764,0.9560400134322887,-0.8929991968848474,2.4054205451034343,1.1853130808781716,-0.22218258461460885,2.4815413082620803,-1.0143429446366372,0.20554317720607418
801,0,0.2062992064758134,-0.17346693428386936,-2.1528328407790513,-0.6957891357709217,2.50447103480649,0.5238147443662978,2.9562431391019217,0.5571891742967465,-0.18673507779469764,-0.8142674252703292,-0.40872426463501477,-6.094774325730311,-0.8640164195281687,-0.2100803259575527,-0.6597579534026276,0.0982188725979124,-1.6653576651331712,-0.9046640987474236,-0.25403506437002654,1.1149301582278963,0.24697950193435672,-0.03407013818936824,-0.315992706259402,0.06612882237140405,-1.197634713150916,-0.09368531388879264,-0.5164237552107327,-0.1453167473634622,-3.368961151627509,0.6030089139848921
802,1,-1.6322898862736503,1.3289750639871591,0.2928762210643451,-0.23676524726757428,0.5215435925456622,-0.12041196078599845,-0.8607148116804705,-0.7208815664160177,-1.4392698352207116,1.126706349260268,-0.5525616640462285,2.5326287276583366,-1.0368993483799063,-0.26147062686344147,1.7890464779741206,0.830448558507618,3.5363933275796455,0.8036874266530457,-2.940908679677123,-0.30127727747543576,-0.006929162936270272,0.720801610953927,0.2776418589489912,0.6129401618449074,-0.2569141757832637,-0.8404194160555502,-0.7110867964041204,-1.765379692427236,2.9922886360762058,1.2998674922945403
803,3,-0.11685800242549638,1.2708361654123015,-0.04604640126559975,-1.1411929819175637,-0.31429234352308233,0.0962124103718037,1.0427379643508254,0.8969567059662299,2.5706832533529163,-2.0526505697819113,-0.05557261704364666,-0.8496331879025742,0.7836763566439043,0.3932409411855219,-0.2296200735003571,0.6787432988732075,1.8580926491032717,-0.11452839787696578,0.2065694064237951,-0.5987731902984524,2.050567677490288,1.9193413988491899,0.015157484520478631,0.5724546826333,-0.7372694350922159,1.0091349285547304,0.32333461651315304,-1.8288565699895512,0.8902470576256857,1.8315022719572454
804,1,0.6347538047305384,0.7348155266420285,-1.9975090394294437,-1.7206250072350244,2.2201211774909466,-0.0632401875993022,0.10448950978327556,0.4475727178652379,0.16739224277674192,-0.354472469862651,-0.42114561718364285,-3.6593052238042607,-0.27854834474965195,0.15787212177774296,-0.5384034655346044,0.5168183571710365,3.810048779544436,0.031548158149014044,-3.121455185797997,2.348096178269165,-0.60827954672233,-1.5598530119741074,1.4368406943568155,0.009814152276474225,-0.6285725290358665,-0.2651009142613828,0.5918828280123866,1.1673409234464907,1.2524332579984834,-0.6456348584259604
805,2,-1.3434365955144667,-1.0595756331060318,-0.07306618582291499,1.3308888458703143,-1.4736105269599225,-1.0087434743784987,0.21324454157496045,-0.7744505468574273,0.2956980130006649,-0.22529015397141636,0.7832484860204938,-1.399734774912111,-3.3814218611982887,1.533718129836603,0.6613763611829975,0.08894003623591355,-4.4616402042380265,-0.3712941088623789,-1.4158016138090366,-0.3654060781813261,0.8949124630098265,1.566699133909237,-0.32920723472791036,-0.3703734163681184,-2.749997437899055,0.09466583556757868,-0.0944720614714735,2.061849381776878,-0.7070474852568697,-0.6814809117599772
806,0,0.594900831647412,-1.1518271818705035,2.1492585958863475,3.3986048097740884,-0.7982150432018692,1.0750752663009624,0.09629030064054458,1.85642456097267,-0.20359347579261686,-0.7225315860110447,2.2674258165324126,-3.458900143868055,3.503185032593843,0.10297901771735736,0.9716445690324012,-2.607064079977798,-3.155714747284256,-1.5844611183161188,1.8311992135572088,-0.6548701714485127,-1.0822455120105907,1.8963439765902077,-0.7918746547657077,0.3024347218076867,-1.9133471577962076,-0.8751041803811419,2.0064275800934253,-0.9842114703152266,-3.303518294708515,0.5048048595988297
807,2,0.25577643845609793,1.2554058006180895,0.07096522958240939,-3.1695150218417956,0.7046523792844664,0.6948323252769122,-0.48291683933589924,1.7218903075555376,-0.7934148364571064,-0.5222915868862812,-1.7208410096655626,2.804082258694907,-4.291485780470124,0.7620213951879422,-0.48063233336236,-0.43882269187091083,-3.4700316725110145,-0.1336352052611524,2.2832592720588116,-0.39679571500640853,0.06964052367197533,1.309018925847199,-1.4619063175884381,-0.2942670104727222,1.335454504313152,-1.0302410003238163,-0.0042587431259897834,-1.2889363750013092,-0.6205693847695882,-1.691501374128102
808,3,-0.5605674534107582,-2.0924507733303583,1.1693871220008707,0.27329822431136874,0.1773989861520863,-0.45995780497092376,2.4150506275384265,1.2042110934449308,0.4871405273850078,0.8078478351882609,-0.7543228441711458,0.31825176422963175,-0.5549785152070691,0.6520879145651959,0.5682630397170119,-0.43418045052392173,-2.078671936224669,-0.7591128817795321,1.4528828669557328,1.3276256969261815,1.8598883283234022,-2.0969801846351435,1.9870585695034502,0.8291477765790419,0.9991552977122895,0.340990818678063,1.781238671395315,1.2250414772749008,-4.467013860295291,-0.43770910507773264
809,4,0.8308562217494757,1.0743324782909491,0.9331922982823647,4.048965092376474,0.04146070763385948,0.11101680735476496,-3.3856813407669564,-0.5575774456266464,-0.7843942125554579,-0.006139236992046715,-0.6186095084669415,-2.217468713108688,-0.45048821089443003,0.5203697357915004,-0.7251756977538594,0.7825878509928819,-9.16412809084898,0.37523021966891357,1.7993147228031325,0.1939091447363112,-1.0553392024157189,0.11370484302286046,0.25030643728095436,0.7494336342777294,-3.911346625072239,0.4485761584994813,1.7363567345720272,3.961256628392524,-3.239025070290064,0.4314766828599531
810,0,1.3466616206813455,0.7489380257480948,-1.1405789450252115,-2.8887178155395667,1.4667903658595163,1.467367408771473,1.3480022704230585,2.7258379022774295,1.862074082457079,0.0012394066449537,0.826188342778999,-5.372972883057063,-1.7971958792477807,0.511597869629712,0.058453823025494955,0.8771049855733152,-0.7652135131232909,-0.5703102190486107,-0.5738458500234153,1.3541599535362203,-0.12129541550745529,0.4789021509419432,0.894395895637164,-0.7308615436312075,-2.9984822543909138,1.278222682564221,1.5878963121368206,-0.7184771386478536,-1.782288344997078,0.6253090014187601
811,0,-0.01739162086992846,-0.43078917408917305,3.17908761365778,-2.114864151736064,1.0588564910180722,0.593627384761332,1.8316667342904474,2.630775094337853,-1.29467802222314,0.8305841855042119,-1.9891148387403494,-0.94155648612303,0.3242091222208101,0.9209894205395,-0.8625891175556513,1.2462017368152012,-0.06981685106731073,0.2919548137039818,2.0428931906349184,0.7293192503248772,-0.16069102662287757,0.4613322420942867,2.5108278055088276,-0.17183539407298368,-1.8202453175411226,0.718871460936556,2.5880310125772477,0.06544392203393737,-2.1627156869859463,-0.2878432550123531
812,0,1.3390438684639077,1.2848589196306635,3.6027842785455744,3.0439409272763585,3.853526626670488,2.136821221122921,2.0963180775332266,-0.44343595821412773,0.38806502677917365,-1.5869286968642575,0.6237983375214848,-1.7820425706623109,2.93526472111372,-0.6176215040431076,-1.7170996206460332,1.188583822378771,-0.46138048926196795,1.2921725508162594,0.9042620330560797,0.907152329552599,0.7432326440991004,-1.1237651417234973,-0.7634230884232821,1.7327580353313856,-1.0047836151249783,0.23510218966792865,0.6690665881351705,-2.5676989285239125,-3.2445260875167974,0.5966150104772473
813,2,0.890432724610399,-2.0481737890467477,1.6769835564805886,-4.55563770256536,-3.2683046047124416,-0.3097958051591314,3.7814806659198794,5.556282825113518,0.42578860215865233,0.28306165855148624,0.6699003062714711,-2.317291471832611,2.0663975465321522,-1.6954514307894304,-0.6566407202141091,-0.8047829994004961,6.844898560569574,-1.225795245353676,0.22521878819774913,1.817696404512057,0.21520961778504585,1.636343675448104,1.2984019068083372,-2.3554714307211,1.6788853926216794,1.5198463670390212,-2.3318412764980576,-1.1082749357447081,1.0471704987803767,0.17821484859849954
814,3,1.368258816858021,-0.037906317969493314,-0.09630925112892394,5.077970144759158,2.228505405305391,0.5129597440975651,-2.8224097824975938,0.8456135092882412,-0.47656036509042565,-0.10721022595446963,0.35651258874997727,-4.076059408217118,2.409909962767234,-1.4176763095242413,1.1384779913033451,0.26807958544853117,-0.6137532466465183,-0.025477787391079115,-3.6906381353209397,-0.42614184821996404,0.24449159495970957,-0.5539051059095405,-0.24372338690740622,0.4600628513233077,-1.3002313254101696,-0.7241946555447139,-1.8405110283130712,-0.7083296143098617,-2.7349383831010448,0.5064185297644526
815,4,1.5052680029641663,0.5034219379708107,-1.3824843184740205,-2.3767741661778445,0.9926188857099828,0.8287284996863205,1.4359963936112752,2.317134849344837,1.0941940692793077,-0.7212857570819162,1.1019525473917506,-3.870480372335348,2.2905343721229854,-1.0198758057651707,-0.26445619303870604,1.3420634328606367,3.291513653794221,-1.5527231661595156,0.9040855451085884,-0.35224897738488326,0.5852444419083652,-0.2112356462574513,-0.8081398556056538,-0.547105054898125,1.8313361556699292,0.3513539271715391,-0.734232399723808,-0.7952101511944528,0.26022625963972956,-1.13351663429473
816,0,-0.16618714005538768,1.6669682148755978,5.399890713860478,0.5715606667943192,1.0785355209829848,0.28964461051367035,0.6991707486946833,1.2064397622702718,0.3700108237067191,-0.25314949320112445,0.22826182401279962,3.3995136220496147,0.4790127319860379,-0.9949513754359983,-0.16607466166169613,-0.6559260392814081,-1.757395103137677,-0.9826933946254587,2.957829426685644,-0.015577256694942448,-0.9734477344726308,1.035007087077782,0.48549126280045574,0.4178230527595529,0.8924143471200173,-0.971118302910526,0.03542302288943905,0.09386413385240691,-2.1610342967896403,0.39890572917126765
817,2,0.33981883309908445,-0.5252952902127344,-3.341952736687327,0.9615035273124205,-0.3282790696443382,-0.7456567744396256,-2.6748723831580743,-0.8606936543467527,-0.3579783790313653,0.3262304435144806,-0.18370671429076305,3.1015176077160613,0.031267337392513445,-0.1700445215084008,-0.23862947167022838,-1.5739706221805394,-3.4388374047862933,-0.18336413859361725,2.5116679192854408,0.5437286286620249,-0.008864639720819717,0.05327101851595577,-0.6609952310413248,1.1227751449649468,1.1766885110687604,0.7818851119517226,-1.2390029205249868,-1.8062011154660276,-0.7289429533027781,1.5406331060371188
818,3,0.6496488250811313,0.6275716946905774,3.2513933664335353,0.44357348726163004,0.29196996602840997,0.6152280625005933,2.3005080977453454,-0.23409247158854393,0.4480745443399954,0.9005687905941734,0.15490666678702228,1.7233883781920416,0.34781981282267693,-0.2801741731893058,0.3401174216390853,0.07371191409558077,1.515322655375742,0.15467018828485338,0.1010698469703121,1.5792553496276374,0.07072651366691879,-1.048427163637853,1.4631932869830684,1.7780353495271548,1.1624015460484332,-0.5884834993421033,0.9613989959689366,1.8495793374627394,-0.6599692590722191,-0.5462510647939509
819,0,0.8107108193597024,2.623605614878166,1.6429978137754229,2.5165073151218507,1.1832873389870144,0.278770595740045,-0.3955085844484828,-0.5386972586426778,1.61466749811107,-2.2165612639009926,-0.6836133072615971,1.5968355622900274,2.9216411331053593,-0.8805142058469019,0.8298872803779935,-0.033425568329598615,1.765754781344514,1.6553123573796467,-0.03400290858085761,-1.166251135383358,0.047073806889365376,0.32634316594162094,0.8995907285237864,-1.0305880917604924,1.1529613410930808,0.7143206571044752,0.8161348865036218,-0.31853916089417644,-0.6713834330694992,-0.7494590857915434
820,0,-0.1780866702314037,0.6564005750147671,2.97868801456759,-4.625437608479788,1.5675810510883799,-0.5494358191166963,-0.7737743529889155,1.9036719940961286,0.021214518233199836,1.7868799262101562,-1.2341842317487568,2.045767055160034,-3.055570236095918,0.838029159827471,2.0219486468666297,-0.7947302767234052,-0.7019521453375865,1.0017614303017213,1.8577044674665468,-0.49829135989820095,0.7761264074903506,-1.2129373346489116,2.314719598324243,-0.27636022584657305,-2.573767135865401,0.08980791705153271,-0.8837741580891167,0.8604871823329535,1.3054865159435507,-0.2110155245288682
821,2,-0.9330992147961147,0.7519145870984904,0.17381504394615768,-1.511871189390269,-4.019613599192129,-0.048510388021608786,2.5646748966716424,1.0181247301744336,-0.5389041919891279,0.20595638776960426,1.4164112405577265,-1.2936809022683478,2.5255051074248973,1.0837762433248872,0.8674941814962542,1.6584338163882988,5.27919754291692,0.6827519794437107,-0.9642649063421552,0.942169236202022,0.8586098579978632,1.0528175180830506,3.1534117732062463,-0.30796794186138143,-4.584898013657698,0.5226904319401253,-1.301155102366875,-2.6935697390908704,2.8082150506092893,1.546521002937842
822,1,-0.41362135020818136,0.059297640304278164,0.27505780246359246,3.034540837294943,0.6552503517875922,1.1408045891737322,1.902856859640984,-2.1109963058023395,-0.3084812579592435,-0.14850740753969485,-0.20532294269830012,1.8111920962502521,-0.30272010010706507,-1.8712173826889524,0.5774921123068478,-0.09864498902376628,-0.2574398572705655,2.2728590301673885,-1.764507376559892,-0.1423511218503932,0.47548827544773653,-0.3072055374740742,2.222032519685562,0.7482231546619564,-0.9350596430336086,-0.6856133801083424,2.066502773207188,-0.9461332547166365,-2.71458560756576,0.5435118664141505
823,0,-0.7178247100179971,0.49015599443387214,0.7571844386173556,-2.287723010305203,2.65531474585738,-0.3424168511836456,3.3319230520764305,-0.8297616577248631,0.23284747023951602,-0.9219300013500208,1.5517372226991748,-0.46704288319252285,-0.027340969827884892,-0.6224457021576117,0.14393495709785617,-0.5493845285167779,3.1248686575415805,-0.2518564498419743,0.4194282973062734,-0.16765211900235374,0.792448108176357,-1.5411570885127481,0.5203051747244535,-0.4586498377216577,0.145083853989063,-0.9188829625746441,0.18994895031074321,-0.8031730978304961,0.730392599084689,-0.10094245175872357
