,label,num.feature 1,num.feature 2,num.feature 3,num.feature 4,num.feature 5,num.feature 6,num.feature 7,num.feature 8,num.feature 9,num.feature 10,num.feature 11,num.feature 12,num.feature 13,num.feature 14,num.feature 15,num.feature 16,num.feature 17,num.feature 18,num.feature 19,num.feature 20,num.feature 21,num.feature 22,num.feature 23,num.feature 24,num.feature 25,num.feature 26,num.feature 27,num.feature 28,num.feature 29,num.feature 30,num.feature 31,num.feature 32,num.feature 33,num.feature 34,num.feature 35
805,1,0.9959756820252839,-0.6849779037542495,-0.9930745849234185,2.3127612589812547,0.2327574152705289,1.4426409426129085,0.9335105942405942,1.1677005157867966,0.5598835468083161,0.6441492256625398,-0.378906103829284,1.8698164171698541,0.6070313543292415,0.09176456029872604,-0.11518352465626544,1.151825089217528,0.10982032296573753,0.3820729545276762,2.2081620586694495,-1.551090030684009,-0.7888009393865413,-0.09664820159090931,-1.3389404299496281,-2.279305829935278,2.0038436603759733,1.7582807825833306,1.8396008275729259,-2.235067680231141,-2.3193950308314446,-0.6621052022297867,0.16184304963738655,1.5006393476348843,-0.9804047887854274,0.4527100752550889,0.4166486241936189
806,1,0.6933023208233325,1.883489863856655,-3.1275983651419326,0.17922215007179398,0.34998627815874306,0.5922896443069787,4.133232784533131,0.28711511500061815,-0.2467380055870855,0.023087799856704158,1.0410183474760564,1.9615937637766285,0.6935006714699873,-0.11670028127167056,-1.8907700032597266,3.199992973393362,0.6579103022453057,0.11255841044636464,1.4010270092063326,-0.45299443960543995,-0.4296881984436821,-2.0323695898985483,2.4950342644822143,-3.6365689849213365,-0.6428228698641042,2.031896017893194,1.3248318528664624,-2.706829354896292,0.05415083848498731,1.4129546574264404,-0.3891875595850639,-1.7347490450872014,0.907828714093587,-1.591745659130731,-1.9953884411560754
807,2,0.3715441226681925,0.19079256276583545,-2.4191282672000063,0.13938499059838036,-1.8569031959838556,-0.08252080522097952,-1.1637975195023116,0.6794621114755576,-1.4741353272584075,1.685793009886143,-1.4843203769168456,-3.379670861754047,-0.5922908341830283,0.8954138782886272,0.7794289087003407,-1.1186800109821071,-1.1382769641473978,2.4832938875521764,-0.7976025055243653,-0.3088861247385558,-1.1587105413585,0.34976646274854706,0.1506390617349447,1.8561096073795975,0.08085728531530882,2.240777799924246,0.3040138659973095,1.6579847131820817,-0.7653895508545387,-1.9215586376189977,1.0279285758000327,0.010779920133808713,-1.0563936979269772,1.2621277178620205,-0.18363142834831772
808,1,1.5398744703437024,-1.4152761826594278,-0.9592945894940786,-0.37003224942996504,-0.3694827879543602,-1.3052155086834865,-0.007029474191254742,-0.11172890873679764,-0.3936533097198277,0.2707026957160412,1.478920299863006,-0.848549402870623,-0.657030542976713,-0.04224326371835188,1.308035002062652,-0.6053554098071962,-2.539503005948626,1.2222251171794651,2.0263722770496715,-0.14764667669253395,-0.8425353289658393,1.2427939688160685,-0.5442219941602434,-0.710869755982958,-2.069628472181531,0.4935331707766323,-1.538934010766018,-1.6308886249616004,-2.1087843309677594,0.7944472752946491,-1.4256824378828548,-1.1123683907879114,-0.7705714871216688,0.3826514460301077,0.2396297461979188
809,2,1.13426474794995,0.7630891264018956,-0.8599084259680039,-2.3902789329573864,0.6741253573641053,0.13459691859321424,-0.2709529306757943,-0.5011152260392137,1.1466056846849475,-0.6118050949084455,-0.766677957495806,5.008651924843189,2.19717730567053,1.8527738488437806,0.5476448480406532,-0.6748424761714167,-0.8089131038266035,-1.6400765625662426,-1.475067896357341,1.0723091835136234,-0.7017504612672708,0.023046251673370252,0.4212800683879918,-1.9408555673344656,0.005295559644422507,-3.000243436638323,1.4420798188743627,-3.5908192163550376,-1.5525927043974603,-1.150967954009888,-1.4500424269351262,-1.2056495676347383,-0.664065346362329,-0.4998069356851397,0.824606730810417
810,2,-0.7435706859697606,-0.19244701243901532,2.429782437122862,0.3498570542617778,-1.0656760302837953,-0.30574880584868225,-2.7337429294159263,1.0095993079053467,0.760051756667799,1.14133827448107,0.8704511019459248,6.686566182391212,2.2102447089621973,0.39673336505079293,1.2318515264111722,2.1812628501799485,1.063729905589953,0.473144401324214,-2.068198746421776,0.23441521791053227,-1.9936473972170612,1.195925784709566,-0.2853201514461864,-0.27420259299618255,0.8637146603549626,-5.077487747926565,-0.094000540596546,-0.8673283214727148,0.7390904745600607,0.5522188162565772,0.48521230604135346,0.20425379338464814,-1.9912248297981825,1.5011124319640516,-0.03688469438976233
811,2,1.6095888178229834,0.9649732760122238,2.116622672200932,1.0944175610282503,0.29700844237582136,-0.5502089944234962,0.5812089287621232,0.47610180406265135,0.6813332334610975,-1.4987409212185978,-0.14778757758194636,4.450855847785823,0.6524869347737098,-0.1727856704307689,-0.9291428206560505,-0.1301375565918693,-0.4545961970496901,-0.05117544568489554,-0.14550523327343265,2.3758609383548497,1.107072046855104,0.7891118121626903,-1.43191099995938,-3.3650404727491945,0.06200017186346756,-1.1745349990363558,0.9557471127805677,-2.3274559685207263,-0.37733373926402825,1.5692322741001072,1.2862875981683812,-0.6456392031266248,0.16716499207833374,-0.996269182762673,1.7449725191368037
812,1,0.5367956534063273,1.1033373566340239,-2.620547581628195,-0.0947929819272666,-1.0991628022686692,-1.5990133085636522,-0.06104570096137593,0.4399389068116383,-1.7671212312066926,0.15986974231683834,2.586141994630148,-2.3217967644366158,0.13369378090976905,-0.5775827232356955,1.4972645677247454,0.5171295213368501,-1.4637610994770247,-0.2492859920662072,1.6524615158929459,-0.7354910018532136,-0.37662439364125,-0.9982817693239326,0.9844990890369111,1.7645807570474465,0.21444609400968934,0.9017420948630809,1.0704206069901496,-0.16439283502938803,2.0899818890898656,0.791031812153242,0.24047961694186323,2.9193133571845453,-0.9784909521131387,1.397586540798752,-1.233466683702171
813,1,-0.49468993851431897,-0.3444202087457807,-4.412415249401736,3.110766867402025,0.9561688573242434,-1.294694537966778,-2.6760331426218023,1.7295193342266653,-0.2745096949299125,-0.6643709846794501,-0.31817119908774716,-3.06560967923912,-0.6248477090734929,-0.3592053348446945,2.796142935899413,-0.7401436735658481,-2.596954598962189,-0.39777252956266096,1.3895566991193515,-2.8403573220214073,0.8562756581184653,0.06799846591395303,-0.023397942985931536,0.9102919930142103,0.31654727411599304,-0.43978574363863576,0.03670854970981918,-2.2997216040801263,0.2545689789438521,0.41197541859179887,0.08381527487745774,-0.5822916740558844,0.6793829841865554,4.656063934214582,-0.9874409282915498
814,2,0.09930472125554674,0.020019119166245297,2.157767380232555,1.2961011053915428,0.7087826384848779,-1.863905983944588,2.3997720503838855,0.11732445228227552,0.36734185214785675,0.8260822722940628,-0.09671295499289467,-6.383735100287113,-1.9779572629876752,-0.44506067384027204,-2.2987907511322585,0.967172491017019,0.5160626432998313,1.139237558987516,3.0746025289139913,1.394835070423674,-0.011978817413245954,0.025189706043744667,3.045946431219095,2.1333418348018633,0.15461103056700753,-3.485730492461614,-0.7976551075185929,0.009420040811885216,-0.5115900531254638,-2.437857396364131,0.794164708103641,1.3733188294535918,-1.0498094584573563,4.249872530809897,0.3424977150112946
815,1,-0.012579585061925677,-0.6117147410661384,-1.1850598353170798,0.6182909868704354,0.5321985790280556,-1.8321373688303502,7.430725917990598,0.6686140375983332,0.39620026062948677,1.3598319320183985,0.6749163458217624,-5.917464709032987,0.7204760071063766,-1.568221931192939,-0.8015899687293951,3.625945418879119,0.5645159461204081,-0.9861697105823245,6.126275215873226,-0.01243458374919093,2.1747999133968854,-2.3333966229084004,6.233715532305326,5.030271251938589,0.10336106656236624,1.6422146101572919,0.34530525850300786,1.8215436684047683,-1.3198337243974934,0.8503091527859044,1.5347118796770305,0.23132064858989915,-0.9358515993638422,-2.794541743994554,-1.4096016169378072
816,2,0.7730007781502645,0.3690577092426789,-1.9032750102658698,-0.5436151734399941,0.7843674195726034,-2.27104251660079,-3.9254112035296562,2.376570941283208,-0.03059574110998947,1.3004272457228427,0.19260425842815843,7.123640881134185,3.007557887026999,-1.3898670418557593,-0.8004605752082768,0.050958788691051776,-0.3074546757002218,0.0002673670933477923,-4.442955041413224,1.1622737596404813,0.21103297191759607,0.914289755993335,-4.451312679735629,-3.1821914679865704,0.8114161150790444,1.998827930777544,0.4780685812847031,-1.3045389515610988,0.19777472384596517,-0.21797945244889674,0.0932189457397594,-0.9486307214529991,-0.4133531532816387,2.9993234795431216,1.0038530150799883
817,2,0.2804590918810412,-1.029041305516459,1.3021715279256516,1.8767699534740474,1.1484059465039713,0.7460181531085613,1.6796344348175238,-0.28265304026843907,0.6982444637708167,0.056706661371255455,-0.5952493901628413,3.014414254189677,0.804563691095077,-0.707506975133563,-0.3237976091198197,-0.6747675165917216,-0.5233241494704463,1.5428157531068307,0.43064367521431046,-0.08867152387483115,0.7210230180515554,0.3092561582052219,0.26104197080961444,-1.9757185301700129,0.03379490676117705,-1.5887921142745698,0.8080269056107139,-2.334376057363189,-1.1971409664137602,-0.07083932955370228,0.06234111578742305,-0.672690916734033,0.07966950337900207,-2.2388056262642544,0.012991773853652508
818,1,-0.00280431393686352,1.0048513273679345,-0.24021315925718664,-0.10660188290958228,0.7686944916898366,-0.6165006583065479,1.5221914694762138,1.1807854158974542,-1.0764261256753969,1.2412810265475225,3.2547588073986606,1.8948781781861408,1.4907237351141986,1.6042334149588435,-1.4009109568031757,1.2459389226686035,0.5694310596507844,1.4864190498220273,1.6904849774380213,-0.5604874262444792,1.0774398415641449,0.7726409731815584,-2.449675930055194,-1.2057251390332495,-0.3159573746672292,4.4857372881140245,-0.6750900545250249,0.07111968542142613,0.9534612247556857,-0.5214248935805681,0.7407859794551939,0.7279925670760412,0.19124785880551265,-0.3038813990370095,-0.6962080911624615
819,2,-1.3992608254755075,-1.3183552041470283,1.6018592793787851,0.015789073914336052,0.48795121250802564,-1.918379843148569,0.8654503621514412,2.5497930969603466,0.7523708752309055,-0.6088089943563425,1.497955752506203,-2.18530466868798,-2.531955275204276,-0.59610987803832,-2.4723421127611807,2.0349657862540624,-1.28411741582417,-1.0543197972723193,1.43918677546759,0.29175796197169457,-1.4806090242066512,0.10935210878243132,-1.5679716722151222,-2.3097098006412957,-1.0163938328213367,3.3597804573977244,-0.5210883887343493,1.5729820300742183,-0.7956316393831064,-0.8710032289939035,-0.26823052120920987,-1.4622697973078227,1.2760207912750534,1.835216609577679,2.179884511843775
820,2,1.1241329551840193,1.3033697260902695,-2.7515097997942197,2.2554018451808853,0.356622201750611,-1.8767447344421262,4.178007510279033,-0.3331295151632617,1.98090756140496,2.1955354916387124,-0.810475637814928,1.1687798157918756,3.844312510898994,0.26086888614378034,-1.9362771145606072,1.8595003589427983,-0.273186537579434,0.5300042014846877,2.3912286257962023,0.45490233261540625,0.16176987052401787,-0.9730320938096285,1.3503928137956547,1.1288482280527372,0.45234395951194173,2.531924657973517,0.9738675692776387,-1.458503083615204,0.422207948043253,-0.7456563873099795,0.49016601528622783,-0.5060690864995174,0.2544519989314279,-0.24108243017932104,0.5152433779452756
821,2,-0.7960824967933225,0.1352287707128364,1.0919968458793048,-0.15122662065187834,-1.6236631472937846,1.6458952490868224,-1.38948885780491,-0.13144785044889076,1.496419102414693,-0.8363364877286436,0.3464645667839696,3.2046922242626295,1.5971804466869999,-0.026763615642168337,0.4286223096988079,0.685829041258792,0.8214517690739677,0.2914633301299198,-1.6352757985611706,-0.5999174156820677,0.9204915123749291,0.9793917178723068,0.7821700874944991,0.5223940776969488,-1.074070095673344,-4.134010788991234,0.9994087083436709,-0.8902750986790202,-0.6760125483620175,0.0788042108056621,0.7823447373926081,-1.3772765504591262,-0.3329531802886394,1.5679616477392275,-0.5459166103591918
822,1,-1.3861494236256031,-0.034542578391284384,-2.2340939468026524,-0.2276849267050228,0.34458351210769034,-1.3867680079880687,1.1330576508425647,1.5288936140819218,0.2494290415309373,-0.4880037945240546,0.15811404307258103,-2.7062186556747077,-1.5469257049856164,0.3124606772142842,0.8467466879397664,1.4398421858098351,1.0690857274087333,-0.7094592387522558,0.6250609407800728,1.1727655248977744,-0.5510454082752331,2.192907957285205,2.5972092706757564,0.28614998434341643,-0.9204124661696594,1.6099075617832836,1.0440779181649742,1.0806279167909405,-0.8357323059737722,-0.3340080608218152,0.28903083413412856,0.7054846364812218,2.121279180606979,-1.1317103230100638,-0.002603694625144537
823,1,-0.35002502013027414,0.02577501300805654,-1.6462598367581922,-2.7227063364911284,1.9349933423680516,0.025036051209159832,0.526085120772947,0.04727190721862265,0.8094462770548236,-0.6642806189647504,0.9423403269670461,-1.136771752955616,0.06851308258137037,0.7254206335147381,1.431496184002643,-0.2351135910727021,1.0743814746695752,1.0206955480193194,0.8902329104446675,-0.6361639204786443,-0.3358891017930853,-0.14897064842054203,1.832316024979133,0.9698844973435604,-1.0451033152516898,-0.8523193277683317,0.5009450731555994,-0.9042885372957153,-0.6168288654147429,-0.7078511355073142,0.6215608681475183,0.2407393639842657,-0.12420534634798017,-0.33036701301196914,1.4636549751860661
824,2,-1.506948434989596,0.7697528406559098,1.7989842556738225,1.3646069081488426,0.30806391729299687,-0.5837195455290228,-3.2063023632711225,0.39822839881768113,1.1420493981752933,0.7385771019806321,-0.498881748755568,4.73278831402389,1.1028614094778895,0.8831876621831666,1.1666588783018965,2.2662503702949954,0.1148475325594874,-0.7461914847507524,-1.3792255672644431,0.30387800404850296,-0.832543734996925,0.08699138413581334,-1.1842825078899266,-0.4748663975216305,-0.9101723656394388,-3.2340274217592806,-2.1929347859655977,-0.2865710724646938,-2.013808112828417,1.232888918407304,1.0146176028553267,0.5489845351731917,0.0842807267337808,2.70441980080569,0.17425361829762914
825,1,-0.946383360725224,0.3708566604788276,1.4705606006326795,0.7810633969691045,-2.260180871390759,0.7649781929300459,-1.1624230476175272,0.16504249932998694,-0.05325517647842781,1.564049765712491,-1.0918929098097097,2.566129632387773,0.6372083155385658,-0.4270677565335793,-0.32656996301574037,0.6655073428058702,-0.675609152003212,-0.60347079770381,0.5706811872335715,1.3194271377862086,0.5014691114462154,-1.418546322712654,-4.707720872230899,-1.1855260283107918,0.6146665968363655,4.742036738206279,0.6469215289737863,1.664993031992001,1.544756341696638,0.6891220056085563,-1.270599904562411,1.5076741137976586,-2.3609272118404787,0.12635845854536157,-0.6091026034252466
826,2,2.0633603480804106,0.1575689765723333,0.5433809041517179,0.34966997377686104,-0.7139816205406909,0.002778990957816474,2.2342885732952182,0.28129625161022953,0.982898964758758,0.11275128732067868,2.275186663204731,0.2704949750339454,-1.0468373311934376,0.5262637033762244,-3.3470494492348783,0.44101877912731446,-0.18172681185665482,0.5971873907205231,0.7031735391085724,-0.03599846728184636,-0.7379461969195503,-0.19493510950486329,-2.203802660663947,-4.123482321736369,1.6825651397385433,4.606912747189769,-1.2742865508303236,-0.27721104364095406,1.0176418339627447,-0.1689327067254842,0.7726642190643291,-0.2499944397168217,-0.9651722405639166,-0.4035224998802326,0.5496805300004473
827,1,-0.5297264389904746,-0.12422424739180277,-1.116868185367602,-0.5594924548168257,0.4241146034540887,-0.35921689869008155,0.30822054005994903,-1.4168923430691045,-1.858651948936334,-0.22633477409136146,-0.24336546016603164,1.2117217642445175,1.7485995640858292,0.27184588084892247,1.1875783787301988,2.1280884279757912,-0.28542471637283395,0.08291818104624404,0.810539526697501,0.15756757275212224,-1.3207550992596688,-0.641954689828775,0.7025721408573321,1.9654864317552376,-1.3839153468671161,1.2211220767881434,-1.4071505220891687,1.142355912432496,-0.8486526595543236,-0.8000946168188796,0.27811082590472436,0.7899300347681508,0.30323657423515293,-0.48553321150698237,1.5148534770314246
828,2,0.05660578580796749,0.24217516769589498,1.1345638946264807,-1.2589351661875634,0.04353696379746755,0.154343997632577,1.9877973339326218,0.7232323046926412,0.6837652235505026,-0.40678915201624233,1.125445569258981,2.123905535361719,1.5328256777169287,0.9713120022352559,-1.6289015290471414,-1.5318706960241397,-1.4695148783974528,0.45855074001727647,-0.018213386954669647,0.30335368635334675,0.60576393185895,-2.4129995484075013,0.9020285010910153,-1.2767344067309576,-0.3503914648824282,-3.317123574608726,-0.7552994475180248,-3.309835215056492,-0.007575868174451189,0.08154233051101432,-0.8805890789394548,0.3881278584116409,-0.023770323949235478,-0.17697505650217135,0.021955321417285553
829,1,0.02576642234002008,0.6253459550666193,-1.5854651557882453,0.0021710369668579005,0.6010140685865575,-1.3099792012826967,2.6203073414589304,0.8048567336223581,-0.9470458828010689,-1.1259714586309844,0.4735687113853728,-2.5918868142876534,1.7378904701042575,-0.37839762235637875,1.1881087361003257,1.5895821848987373,-0.700428224435729,0.3369974362160635,3.551533423614719,0.9226422423997922,-0.05849566735901618,0.7522309693324962,3.477376301267888,4.377310719105347,0.32129062969229905,-1.0624795466074195,-0.12909272672254074,-0.10867778656006907,0.8317148048173668,0.8373179279007672,-0.15463448537721633,1.555029857512425,-2.07501705666255,0.22557118570677762,-0.01875393302917816
